DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Hour_Sin,Hour_Cos,DayOfYear_Sin,DayOfYear_Cos,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_AbsDiff,Humidity_AbsDiff,Pressure_AbsDiff,Temperature_RollingMean,Humidity_RollingMean,Pressure_RollingMean,Temperature_RollingStd,Humidity_RollingStd,Pressure_RollingStd,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-04-30 06:00:00,Mumbai,33.4,60.08005109311657,1009.0,0,1.0,6.123233995736766e-17,0.8800122039735357,-0.47495107206704995,2.0,-9.634043023324502,-0.5,2.0,9.634043023324502,0.5,29.099999999999998,78.02496670102295,1007.5,1.8293896978681645,6.5477312185457235,1.3928388277181907,4.300000000000001,-17.944915607906374,1.5,2.3505093827201047,-2.7406306502699356,1.0769364647314572
2025-04-30 06:00:00,New_Delhi,34.6,41.1735877430806,1006.7,0,1.0,6.123233995736766e-17,0.8800122039735357,-0.47495107206704995,5.800000000000001,-16.407479840183456,-1.099999999999909,5.800000000000001,16.407479840183456,1.099999999999909,28.05,57.630034651364824,1005.6750000000001,0.9574271077562616,2.576718925098344,1.5085865348961949,6.550000000000001,-16.45644690828422,1.0249999999999773,6.84124473361239,-6.3865873617041,0.6794435034692946
2025-04-30 09:00:00,Chennai,36.6,52.77597731364829,1005.5,0,0.7071067811865476,-0.7071067811865475,0.8800122039735357,-0.47495107206704995,1.0,3.609450780713395,-3.3999999999999773,1.0,3.609450780713395,3.3999999999999773,31.0,72.76728393659236,1008.025,3.2537158245099373,16.832686611808278,1.1898879499051989,5.600000000000001,-19.991306622944073,-2.5249999999999773,1.7211085973480351,-1.1876479314521347,-2.122046767642602
2025-04-30 09:00:00,Hyderabad,39.0,28.91806159839605,1001.2,0,0.7071067811865476,-0.7071067811865475,0.8800122039735357,-0.47495107206704995,3.0,-10.632966460188555,-4.599999999999909,3.0,10.632966460188555,4.599999999999909,31.049999999999997,56.71032418615114,1005.7750000000001,3.5227829907617383,13.913216151680398,1.1086778913036706,7.950000000000003,-27.79226258775509,-4.5750000000000455,2.2567378587073,-1.9975439385993068,-4.126532971706899
2025-04-30 09:00:00,Kolkata,25.6,91.98598997205916,1008.3,0,0.7071067811865476,-0.7071067811865475,0.8800122039735357,-0.47495107206704995,2.200000000000003,-4.450460385218079,-3.300000000000068,2.200000000000003,4.450460385218079,3.300000000000068,25.7,87.97362958926543,1009.3499999999999,2.0049937655763315,7.595719372729897,2.072840241471943,-0.09999999999999787,4.01236038279373,-1.0499999999999545,-0.049875441929771364,0.5282396120319119,-0.5065510946966397
2025-04-30 09:00:00,Mumbai,33.6,60.48499185110832,1007.1,0,0.7071067811865476,-0.7071067811865475,0.8800122039735357,-0.47495107206704995,0.20000000000000284,0.40494075799174567,-1.8999999999999773,0.20000000000000284,0.40494075799174567,1.8999999999999773,30.1,73.96114045875474,1007.9000000000001,2.8542366171476052,11.280142278736106,1.5726834816113873,3.5,-13.476148607646422,-0.8000000000000682,1.226246889527628,-1.1946788506711565,-0.508684360629273
2025-04-30 09:00:00,New_Delhi,37.0,33.89227876632347,1005.4,0,0.7071067811865476,-0.7071067811865475,0.8800122039735357,-0.47495107206704995,2.3999999999999986,-7.281308976757131,-1.3000000000000682,2.3999999999999986,7.281308976757131,1.3000000000000682,29.5,54.14211306164171,1006.2,3.4966650778515413,8.865605311690853,1.3686976778218165,7.5,-20.249834295318237,-0.8000000000000682,2.1449002658578795,-2.284089049681271,-0.5844968019354044
2025-04-30 12:00:00,Chennai,33.2,61.12216416914973,1004.7,0,1.2246467991473532e-16,-1.0,0.8800122039735357,-0.47495107206704995,-3.3999999999999986,8.346186855501436,-0.7999999999999545,3.3999999999999986,8.346186855501436,0.7999999999999545,32.95,64.74265440020967,1007.65,3.789019222261422,16.7879626376483,1.733012790872781,0.25,-3.6204902310599465,-2.949999999999932,0.06598011763864145,-0.21565988044796086,-1.702236886709512
2025-04-30 12:00:00,Hyderabad,38.0,21.42374462783004,1000.4,0,1.2246467991473532e-16,-1.0,0.8800122039735357,-0.47495107206704995,-1.0,-7.494316970566011,-0.8000000000000682,1.0,7.494316970566011,0.8000000000000682,33.5,47.33476819916057,1004.95,4.93288286231629,17.390179804700004,2.5993588953177444,4.5,-25.91102357133053,-4.550000000000068,0.9122452759078288,-1.4899801136240987,-1.7504309457863196
2025-04-30 12:00:00,Kolkata,27.0,82.67693820709039,1007.8,0,1.2246467991473532e-16,-1.0,0.8800122039735357,-0.47495107206704995,1.3999999999999986,-9.309051764968771,-0.5,1.3999999999999986,9.309051764968771,0.5,25.575000000000003,89.69388195336649,1009.7,1.987251032624372,7.508166085822808,1.5811388300839468,1.4249999999999972,-7.016943746276098,-1.900000000000091,0.7170705962837222,-0.9345747991578057,-1.201664750864707
2025-04-30 12:00:00,Mumbai,31.8,68.55505992605102,1006.4,0,1.2246467991473532e-16,-1.0,0.8800122039735357,-0.47495107206704995,-1.8000000000000007,8.070068074942697,-0.7000000000000455,1.8000000000000007,8.070068074942697,0.7000000000000455,31.35,67.86891662814355,1008.025,3.065398288422934,9.936778736578345,1.4500000000000626,0.4499999999999993,0.6861432979074635,-1.625,0.146799799197289,0.06905087121753307,-1.120688882283481
2025-04-30 12:00:00,New_Delhi,36.6,38.74560463151403,1002.4,0,1.2246467991473532e-16,-1.0,0.8800122039735357,-0.47495107206704995,-0.3999999999999986,4.8533258651905555,-3.0,0.3999999999999986,4.8533258651905555,3.0,31.8,48.4580373606571,1006.4,4.79165942028436,13.043967567084263,1.086278049093932,4.800000000000001,-9.712432729143075,-4.0,1.0017404362964322,-0.7445918532533009,-3.6822950818543445
2025-04-30 15:00:00,Chennai,31.0,73.47141965449843,1007.3,0,-0.7071067811865471,-0.7071067811865479,0.8800122039735357,-0.47495107206704995,-2.200000000000003,12.349255485348706,2.599999999999909,2.200000000000003,12.349255485348706,2.599999999999909,34.1,58.809723649108825,1007.075,2.511307760244979,10.220154356782757,2.3070543990105414,-3.1000000000000014,14.661696005389608,0.22499999999990905,-1.2344161136512721,1.434586412197654,0.0975269168206398
2025-04-30 15:00:00,Hyderabad,31.6,41.65699483910857,1004.2,0,-0.7071067811865471,-0.7071067811865479,0.8800122039735357,-0.47495107206704995,-6.399999999999999,20.23325021127853,3.800000000000068,6.399999999999999,20.23325021127853,3.800000000000068,36.0,35.31630490449319,1003.65,3.5590260840105232,13.034203049009632,3.3560889936557947,-4.399999999999999,6.3406899346153835,0.5500000000000682,-1.2362929239194822,0.48646544973317063,0.16388118347236338
2025-04-30 15:00:00,Kolkata,25.4,88.17753730223563,1008.7,0,-0.7071067811865471,-0.7071067811865479,0.8800122039735357,-0.47495107206704995,-1.6000000000000014,5.5005990951452475,0.900000000000091,1.6000000000000014,5.5005990951452475,0.900000000000091,26.049999999999997,87.51184982451493,1009.5250000000001,2.061552812808814,8.090775885658017,1.7839562774908853,-0.6499999999999986,0.6656874777207094,-0.8250000000000455,-0.3152961596061324,0.08227732480186536,-0.46245502087381724
2025-04-30 15:00:00,Mumbai,29.8,76.85229197010862,1007.0,0,-0.7071067811865471,-0.7071067811865479,0.8800122039735357,-0.47495107206704995,-2.0,8.297232044057608,0.6000000000000227,2.0,8.297232044057608,0.6000000000000227,32.55,64.70854924667927,1008.0,1.1120551545073176,5.135255789829845,1.485485330343848,-2.7499999999999964,12.143742723429355,-1.0,-2.472896704769688,2.3647780861668912,-0.6731802101258841
2025-04-30 15:00:00,New_Delhi,32.2,50.11093393474899,1005.0,0,-0.7071067811865471,-0.7071067811865479,0.8800122039735357,-0.47495107206704995,-4.399999999999999,11.365329303234965,2.6000000000000227,4.399999999999999,11.365329303234965,2.6000000000000227,34.25,42.84813468104553,1005.575,3.7819747927945246,10.27783257503439,2.332916629443916,-2.049999999999997,7.262799253703463,-0.5750000000000455,-0.5420447174478713,0.7066469018670758,-0.24647248267274008
2025-04-30 18:00:00,Chennai,30.6,81.16467826556904,1008.4,0,-1.0,-1.8369701987210297e-16,0.8800122039735357,-0.47495107206704995,-0.3999999999999986,7.693258611070604,1.1000000000000227,0.3999999999999986,7.693258611070604,1.1000000000000227,34.1,59.13402191755784,1006.6,2.511307760244979,10.790263804430435,1.8797162906476197,-3.5,22.0306563480112,1.7999999999999545,-1.3936956121869195,2.0417160048718648,0.9575908084453487
2025-04-30 18:00:00,Hyderabad,30.0,46.22528758131515,1006.6,0,-1.0,-1.8369701987210297e-16,0.8800122039735357,-0.47495107206704995,-1.6000000000000014,4.56829274220658,2.3999999999999773,1.6000000000000014,4.56829274220658,2.3999999999999773,36.15,32.88745728097981,1002.9000000000001,3.27973576171424,9.460105256118124,2.5324559884308844,-6.149999999999999,13.337830300335341,3.699999999999932,-1.8751504912807515,1.4099028001624592,1.4610317240935489
2025-04-30 18:00:00,Kolkata,24.4,93.03523459227986,1010.3,0,-1.0,-1.8369701987210297e-16,0.8800122039735357,-0.47495107206704995,-1.0,4.857697290044229,1.599999999999909,1.0,4.857697290044229,1.599999999999909,25.35,89.81922895966561,1009.1,1.4821156050277073,5.836378471913741,1.7068489485985825,-0.9500000000000028,3.216005632614255,1.1999999999999318,-0.6409752085479423,0.55102750739402,0.7030494982790946
2025-04-30 18:00:00,Mumbai,29.2,80.5095630310082,1008.4,0,-1.0,-1.8369701987210297e-16,0.8800122039735357,-0.47495107206704995,-0.6000000000000014,3.657271060899575,1.3999999999999773,0.6000000000000014,3.657271060899575,1.3999999999999773,32.150000000000006,66.49309871009615,1007.375,1.7616280348963995,7.932824146566808,1.126572974407621,-2.9500000000000064,14.01646432091205,1.0249999999999773,-1.6745863865564037,1.7668943991508672,0.9098381671198702
2025-04-30 18:00:00,New_Delhi,30.0,55.07749010874436,1006.4,0,-1.0,-1.8369701987210297e-16,0.8800122039735357,-0.47495107206704995,-2.200000000000003,4.9665561739953645,1.3999999999999773,2.200000000000003,4.9665561739953645,1.3999999999999773,35.1,40.980601268916764,1004.875,2.199999999999965,6.79803266241953,1.8025444978131362,-5.100000000000001,14.096888839827592,1.5249999999999773,-2.3181807644633263,2.073671526188101,0.8460258017620751
2025-04-30 21:00:00,Chennai,29.4,84.9360766224706,1008.3,0,-0.7071067811865477,0.7071067811865474,0.8800122039735357,-0.47495107206704995,-1.2000000000000028,3.771398356901557,-0.10000000000002274,1.2000000000000028,3.771398356901557,0.10000000000002274,32.85,67.13355985071637,1006.475,2.748939189335867,12.640118739066683,1.682012683263443,-3.450000000000003,17.802516771754227,1.8249999999999318,-1.2550291248182845,1.4084136178498516,1.0850090092365163
2025-04-30 21:00:00,Hyderabad,28.6,53.713553895834856,1005.6,0,-0.7071067811865477,0.7071067811865474,0.8800122039735357,-0.47495107206704995,-1.3999999999999986,7.488266314519706,-1.0,1.3999999999999986,7.488266314519706,1.0,34.65,34.55602216166245,1003.1,4.511836285446001,11.414010118252401,2.849561369755998,-6.049999999999997,19.15753173417241,2.5,-1.3409171513156524,1.678422382429361,0.8773277000475234
2025-04-30 21:00:00,Kolkata,24.0,93.01505522924244,1009.1,0,-0.7071067811865477,0.7071067811865474,0.8800122039735357,-0.47495107206704995,-0.3999999999999986,-0.02017936303742829,-1.1999999999999318,0.3999999999999986,0.02017936303742829,1.1999999999999318,25.6,88.96892501841626,1008.7750000000001,1.0708252269472498,4.685187546450144,1.0812801055531642,-1.6000000000000014,4.046130210826178,0.3249999999999318,-1.4941733399277486,0.8636002949959899,0.3005693878592908
2025-04-30 21:00:00,Mumbai,28.6,81.88293095675748,1007.2,0,-0.7071067811865477,0.7071067811865474,0.8800122039735357,-0.47495107206704995,-0.5999999999999979,1.3733679257492781,-1.1999999999999318,0.5999999999999979,1.3733679257492781,1.1999999999999318,31.1,71.60047669456905,1007.2249999999999,2.0033305601754625,8.940207858092473,0.8421203397765278,-2.5,10.282454262188423,-0.024999999999863576,-1.2479212376512634,1.1501357994428711,-0.02968693324705176
2025-04-30 21:00:00,New_Delhi,29.0,59.0735624167008,1006.1,0,-0.7071067811865477,0.7071067811865474,0.8800122039735357,-0.47495107206704995,-1.0,3.996072307956446,-0.2999999999999545,1.0,3.996072307956446,0.2999999999999545,33.95,44.4565768603327,1004.8,3.4151622704248132,9.814872221493504,1.7048949136517675,-4.950000000000003,14.6169855563681,1.3000000000000682,-1.4494182585256812,1.4892689112232742,0.7625098925925392
2025-05-01 00:00:00,Chennai,29.0,84.89506306062921,1007.6,0,0.0,1.0,0.8717063187093218,-0.4900286664290592,-0.3999999999999986,-0.04101356184138183,-0.6999999999999318,0.3999999999999986,0.04101356184138183,0.6999999999999318,31.050000000000004,75.17358467792195,1007.175,1.5864005379053447,10.512520082020393,1.7231270024756553,-2.0500000000000043,9.72147838270726,0.4250000000000682,-1.2922327361752224,0.9247523317060401,0.24664447411304413
2025-05-01 00:00:00,Hyderabad,26.6,71.39581590815916,1007.5,0,0.0,1.0,0.8717063187093218,-0.4900286664290592,-2.0,17.68226201232431,1.8999999999999773,2.0,17.68226201232431,1.8999999999999773,32.05,40.75489523602215,1004.2,4.15170647645844,13.812544952608437,2.717842281419099,-5.449999999999996,30.640920672137014,3.2999999999999545,-1.3127129093037757,2.2183398178197997,1.2141980453990295
2025-05-01 00:00:00,Kolkata,23.6,96.44170390257318,1010.6,0,0.0,1.0,0.8717063187093218,-0.4900286664290592,-0.3999999999999986,3.426648673330746,1.5,0.3999999999999986,3.426648673330746,1.5,25.200000000000003,89.22619133271208,1008.975,1.3366625103842238,4.928038553650913,1.0372238588327545,-1.6000000000000014,7.2155125698611045,1.625,-1.1970103078074463,1.4641750520276424,1.5666805381320121
2025-05-01 00:00:00,Mumbai,27.8,84.2669381064797,1008.1,0,0.0,1.0,0.8717063187093218,-0.4900286664290592,-0.8000000000000007,2.3840071497222226,0.8999999999999773,0.8000000000000007,2.3840071497222226,0.8999999999999773,29.85,76.94996147098135,1007.25,1.3892443989448278,5.98578489685397,0.8386497083598409,-2.0500000000000007,7.316976635498349,0.8500000000000227,-1.4756212268595854,1.2223919735157969,1.0135327992059744
2025-05-01 00:00:00,New_Delhi,27.6,67.32558202207488,1007.3,0,0.0,1.0,0.8717063187093218,-0.4900286664290592,-1.3999999999999986,8.25201960537408,1.1999999999999318,1.3999999999999986,8.25201960537408,1.1999999999999318,31.950000000000003,50.75189777292703,1004.975,3.375894943073093,8.803839335549913,1.819111504717987,-4.350000000000001,16.573684249147853,2.324999999999932,-1.2885468253029675,1.8825516612589288,1.2780957714104502
2025-05-01 03:00:00,Chennai,31.0,73.47141965449843,1009.2,0,0.7071067811865476,0.7071067811865476,0.8717063187093218,-0.4900286664290592,2.0,-11.423643406130779,1.6000000000000227,2.0,11.423643406130779,1.6000000000000227,30.0,81.11680940079182,1007.9000000000001,0.9521904571388349,5.394944504799965,0.5354126134698852,1.0,-7.6453897462933895,1.2999999999999545,1.0502089600812228,-1.4171393834267965,2.4280294099639548
2025-05-01 03:00:00,Hyderabad,28.8,66.33925366327628,1007.7,0,0.7071067811865476,0.7071067811865476,0.8717063187093218,-0.4900286664290592,2.1999999999999993,-5.056562244882883,0.20000000000004547,2.1999999999999993,5.056562244882883,0.20000000000004547,29.200000000000003,53.24791305610442,1005.975,2.1228911104120973,13.079626052140348,1.4150971698076598,-0.40000000000000213,13.091340607171858,1.7250000000000227,-0.18842219914904382,1.0008955572651128,1.2189967005854336
2025-05-01 03:00:00,Kolkata,29.0,77.65543578652992,1012.0,0,0.7071067811865476,0.7071067811865476,0.8717063187093218,-0.4900286664290592,5.399999999999999,-18.78626811604326,1.3999999999999773,5.399999999999999,18.78626811604326,1.3999999999999773,24.35,92.66738275658278,1009.6750000000001,0.7724420150837931,3.399039248487961,0.9178779875338239,4.649999999999999,-15.011946970052861,2.324999999999932,6.019861542143113,-4.416525216708104,2.5330136451285257
2025-05-01 03:00:00,Mumbai,30.0,74.18441432342445,1009.4,0,0.7071067811865476,0.7071067811865476,0.8717063187093218,-0.4900286664290592,2.1999999999999993,-10.082523783055251,1.2999999999999545,2.1999999999999993,10.082523783055251,1.2999999999999545,28.85,80.87793101608851,1007.675,0.8544003745314949,3.100368722179666,0.6800735254364044,1.1499999999999986,-6.693516692664062,1.7250000000000227,1.3459716174152847,-2.1589414464924817,2.536486716500796
2025-05-01 03:00:00,New_Delhi,30.0,58.58138510397075,1008.8,0,0.7071067811865476,0.7071067811865476,0.8717063187093218,-0.4900286664290592,2.3999999999999986,-8.74419691810413,1.5,2.3999999999999986,8.74419691810413,1.5,29.700000000000003,57.896892120567244,1006.1999999999999,1.9356308187943405,7.2767877258259235,0.9486832980199237,0.29999999999999716,0.6844929834035085,2.6000000000000227,0.15498815275048541,0.09406525449532242,2.740637750015147
2025-05-01 06:00:00,Chennai,36.6,47.960341553351576,1009.2,0,1.0,6.123233995736766e-17,0.8717063187093218,-0.4900286664290592,5.600000000000001,-25.511078101146857,0.0,5.600000000000001,25.511078101146857,0.0,30.0,81.11680940079182,1008.375,0.9521904571388349,5.394944504799965,0.6551081335656168,6.600000000000001,-33.15646784744025,0.8250000000000455,6.931379136536072,-6.145839252303927,1.2593321596811657
2025-05-01 06:00:00,Hyderabad,34.0,51.81527988036216,1006.9,0,1.0,6.123233995736766e-17,0.8717063187093218,-0.4900286664290592,5.199999999999999,-14.52397378291412,-0.8000000000000682,5.199999999999999,14.52397378291412,0.8000000000000682,28.500000000000004,59.41847776214635,1006.8499999999999,1.4094916341243902,11.517525654491031,0.9609023536908495,5.4999999999999964,-7.60319788178419,0.05000000000006821,3.902113332728926,-0.660141548604055,0.05203436933383278
2025-05-01 06:00:00,Kolkata,32.6,51.77843588862952,1011.0,0,1.0,6.123233995736766e-17,0.8717063187093218,-0.4900286664290592,3.6000000000000014,-25.876999897900404,-1.0,3.6000000000000014,25.876999897900404,1.0,25.25,90.03685737765635,1010.5,2.5212430796467533,8.409946254075916,1.1916375287811845,7.350000000000001,-38.25842148902683,0.5,2.915227470174088,-4.549186853756393,0.41959032703600413
2025-05-01 06:00:00,Mumbai,33.4,61.166394066179166,1009.5,0,1.0,6.123233995736766e-17,0.8717063187093218,-0.4900286664290592,3.3999999999999986,-13.018020257245283,0.10000000000002274,3.3999999999999986,13.018020257245283,0.10000000000002274,28.9,80.21096160441746,1008.275,0.9309493362510266,4.307159227861053,0.906917857361189,4.5,-19.044567538238297,1.2250000000000227,4.833770207465283,-4.421606471718346,1.3507272343683938
2025-05-01 06:00:00,New_Delhi,35.8,42.53092676973995,1007.7,0,1.0,6.123233995736766e-17,0.8717063187093218,-0.4900286664290592,5.799999999999997,-16.050458334230804,-1.099999999999909,5.799999999999997,16.050458334230804,1.099999999999909,29.15,60.01450491287269,1007.15,1.1357816691599538,5.18861474257716,1.2124355652779095,6.649999999999999,-17.48357814313274,0.5500000000000682,5.8549933720316965,-3.3696035726185287,0.45363198022157936
