Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Chennai,2025-05-24 15:00:00,30.8,71.71113203855039,1003.7
Chennai,2025-05-24 16:00:00,31.0,74.7889561009917,
Chennai,2025-05-24 17:00:00,31.0,74.7889561009917,
Chennai,2025-05-24 18:00:00,30.2,67.83823315041917,1004.1
Chennai,2025-05-24 19:00:00,30.0,74.62820502423824,
Chennai,2025-05-24 20:00:00,30.0,74.62820502423824,
Chennai,2025-05-24 21:00:00,29.0,70.96187714437761,1002.6
Chennai,2025-05-24 22:00:00,30.0,74.62820502423824,
Chennai,2025-05-24 23:00:00,30.0,74.62820502423824,
Chennai,2025-05-25 00:00:00,28.4,77.56787120852722,1002.5
Chennai,2025-05-25 01:00:00,29.0,79.0585121873896,
Chennai,2025-05-25 02:00:00,31.0,70.47582088918256,
Chennai,2025-05-25 03:00:00,32.0,60.12540926930006,1003.9
Chennai,2025-05-25 04:00:00,32.0,66.5821913857855,
Chennai,2025-05-25 05:00:00,33.0,62.92958329531054,
Chennai,2025-05-25 06:00:00,33.8,57.01603340699637,1003.9
Chennai,2025-05-25 07:00:00,34.0,59.50158303199722,
Chennai,2025-05-25 08:00:00,35.0,56.28299102683274,
Chennai,2025-05-25 09:00:00,35.0,48.71594505052492,1001.5
Chennai,2025-05-25 10:00:00,33.0,62.92958329531054,
Chennai,2025-05-25 11:00:00,32.0,66.5821913857855,
Chennai,2025-05-25 12:00:00,32.0,63.85356133058713,1001.4
Chennai,2025-05-25 13:00:00,32.0,70.6570356447408,
Chennai,2025-05-25 14:00:00,32.0,70.6570356447408,
Chennai,2025-05-25 15:00:00,30.6,67.91613145039247,1005.5
Chennai,2025-05-25 16:00:00,28.0,78.9202680701639,
Chennai,2025-05-25 17:00:00,28.0,78.9202680701639,
Chennai,2025-05-25 18:00:00,28.2,70.38726092133687,1004.6
Chennai,2025-05-25 19:00:00,28.0,78.9202680701639,
Chennai,2025-05-25 20:00:00,28.0,78.9202680701639,
Chennai,2025-05-25 21:00:00,27.8,77.0138849054383,1002.9
Chennai,2025-05-25 22:00:00,28.0,78.9202680701639,
Chennai,2025-05-25 23:00:00,28.0,78.9202680701639,
Chennai,2025-05-26 00:00:00,27.6,79.81995065848324,1002.9
Chennai,2025-05-26 01:00:00,28.0,78.9202680701639,
Chennai,2025-05-26 02:00:00,29.0,79.0585121873896,
Chennai,2025-05-26 03:00:00,29.0,73.13460789145611,1004.4
Chennai,2025-05-26 04:00:00,30.0,74.62820502423824,
Chennai,2025-05-26 05:00:00,32.0,66.5821913857855,
Chennai,2025-05-26 06:00:00,32.6,57.422989250564385,1003.7
Chennai,2025-05-26 07:00:00,33.0,62.92958329531054,
Chennai,2025-05-26 08:00:00,33.0,66.78088716309055,
Chennai,2025-05-26 09:00:00,33.2,56.53234399526844,1001.3
Chennai,2025-05-26 10:00:00,34.0,63.14309255534474,
Chennai,2025-05-26 11:00:00,33.0,62.92958329531054,
Chennai,2025-05-26 12:00:00,33.2,56.53234399526844,1000.6
Chennai,2025-05-26 13:00:00,33.0,62.92958329531054,
Chennai,2025-05-26 14:00:00,32.0,66.5821913857855,
Chennai,2025-05-26 15:00:00,31.8,74.91652960815853,1002.1
Chennai,2025-05-26 16:00:00,32.0,62.71443976755974,
Chennai,2025-05-26 17:00:00,31.0,66.3818887938788,
Chennai,2025-05-26 18:00:00,30.2,63.85719380100154,1002.8
Chennai,2025-05-26 19:00:00,30.0,70.29306142592459,
Chennai,2025-05-26 20:00:00,30.0,70.29306142592459,
Chennai,2025-05-26 21:00:00,28.8,69.22673360721909,1001.0
Chennai,2025-05-26 22:00:00,29.0,74.46601257025355,
Chennai,2025-05-26 23:00:00,29.0,74.46601257025355,
Chennai,2025-05-27 00:00:00,28.2,66.21721115814579,1001.2
Chennai,2025-05-27 01:00:00,29.0,70.10874183711726,
Chennai,2025-05-27 03:00:00,30.0,61.14896099495759,1002.7
Chennai,2025-05-27 04:00:00,32.0,62.71443976755974,
Chennai,2025-05-27 05:00:00,32.0,62.71443976755974,
Chennai,2025-05-27 06:00:00,32.4,70.31283604150148,1002.6
Chennai,2025-05-27 07:00:00,34.0,59.50158303199722,
Chennai,2025-05-27 08:00:00,34.0,59.50158303199722,
Chennai,2025-05-27 09:00:00,34.4,54.154564287934356,1000.2
Chennai,2025-05-27 10:00:00,34.0,59.50158303199722,
Chennai,2025-05-27 11:00:00,34.0,59.50158303199722,
Chennai,2025-05-27 12:00:00,33.6,56.9688756885708,999.1
Chennai,2025-05-27 13:00:00,32.0,66.5821913857855,
Chennai,2025-05-27 15:00:00,30.4,69.11197515651446,1001.8
Chennai,2025-05-27 16:00:00,31.0,70.47582088918256,
Chennai,2025-05-27 17:00:00,31.0,70.47582088918256,
Chennai,2025-05-27 18:00:00,29.6,74.118773297339,1002.5
Chennai,2025-05-27 19:00:00,30.0,74.62820502423824,
Chennai,2025-05-27 20:00:00,30.0,70.29306142592459,
Chennai,2025-05-27 21:00:00,29.2,76.30480387190515,1000.6
Chennai,2025-05-27 22:00:00,29.0,74.46601257025355,
Chennai,2025-05-27 23:00:00,29.0,74.46601257025355,
Chennai,2025-05-28 00:00:00,28.6,70.46084618703307,1001.0
Chennai,2025-05-28 01:00:00,29.0,74.46601257025355,
Chennai,2025-05-28 02:00:00,30.0,70.29306142592459,
Chennai,2025-05-28 03:00:00,30.6,62.79033585952567,1002.0
Chennai,2025-05-28 04:00:00,33.0,62.92958329531054,
Chennai,2025-05-28 05:00:00,34.0,59.50158303199722,
Chennai,2025-05-28 06:00:00,35.0,44.726671478165436,1001.6
Chennai,2025-05-28 07:00:00,35.0,53.01351873864528,
Chennai,2025-05-28 08:00:00,36.0,50.16587400443515,
Chennai,2025-05-28 09:00:00,35.0,44.726671478165436,999.5
Chennai,2025-05-28 10:00:00,35.0,53.01351873864528,
Chennai,2025-05-28 11:00:00,35.0,53.01351873864528,
Chennai,2025-05-28 12:00:00,34.6,46.294665135954354,999.3
Chennai,2025-05-28 13:00:00,34.0,59.50158303199722,
Chennai,2025-05-28 14:00:00,33.0,62.92958329531054,
Chennai,2025-05-28 15:00:00,32.2,59.090770552518066,1001.4
Chennai,2025-05-28 16:00:00,32.0,66.5821913857855,
Chennai,2025-05-28 17:00:00,32.0,66.5821913857855,
Chennai,2025-05-28 18:00:00,31.0,59.53505705723449,1001.8
Chennai,2025-05-28 19:00:00,31.0,66.3818887938788,
Chennai,2025-05-28 20:00:00,30.0,70.29306142592459,
Chennai,2025-05-28 21:00:00,29.8,64.94624549390848,1000.0
Chennai,2025-05-28 22:00:00,30.0,70.29306142592459,
Chennai,2025-05-28 23:00:00,30.0,70.29306142592459,
Chennai,2025-05-29 00:00:00,29.4,63.298643541066646,1001.3
Chennai,2025-05-29 01:00:00,30.0,70.29306142592459,
Chennai,2025-05-29 02:00:00,30.0,70.29306142592459,
Chennai,2025-05-29 03:00:00,29.6,66.09873806993735,1002.6
Chennai,2025-05-29 04:00:00,31.0,70.47582088918256,
Chennai,2025-05-29 05:00:00,33.0,62.92958329531054,
Chennai,2025-05-29 06:00:00,34.8,46.34728534896258,1001.8
Chennai,2025-05-29 07:00:00,35.0,56.28299102683274,
Chennai,2025-05-29 08:00:00,36.0,53.25972513472508,
Chennai,2025-05-29 09:00:00,35.2,49.66137214526371,999.5
Chennai,2025-05-29 10:00:00,35.0,56.28299102683274,
Chennai,2025-05-29 11:00:00,35.0,56.28299102683274,
Chennai,2025-05-29 12:00:00,34.0,50.879846925795135,998.9
Chennai,2025-05-29 13:00:00,34.0,59.50158303199722,
Chennai,2025-05-29 14:00:00,33.0,62.92958329531054,
Chennai,2025-05-29 15:00:00,32.6,58.47312526786792,1001.3
Chennai,2025-05-29 16:00:00,32.0,66.5821913857855,
Chennai,2025-05-29 17:00:00,32.0,66.5821913857855,
Chennai,2025-05-29 18:00:00,31.2,63.301037088202364,1001.7
Chennai,2025-05-29 19:00:00,30.0,74.62820502423824,
Chennai,2025-05-29 20:00:00,30.0,74.62820502423824,
Chennai,2025-05-29 21:00:00,30.0,69.03626644470846,1000.3
Chennai,2025-05-29 22:00:00,30.0,70.29306142592459,
Chennai,2025-05-29 23:00:00,29.0,74.46601257025355,
Chennai,2025-05-30 00:00:00,29.0,66.78535949708609,1001.1
Chennai,2025-05-30 01:00:00,29.0,74.46601257025355,
Chennai,2025-05-30 02:00:00,30.0,70.29306142592459,
Chennai,2025-05-30 03:00:00,29.6,67.31212756795189,1002.4
Chennai,2025-05-30 04:00:00,31.0,66.3818887938788,
Chennai,2025-05-30 05:00:00,32.0,66.5821913857855,
Chennai,2025-05-30 06:00:00,32.0,57.981228496846505,1002.8
Chennai,2025-05-30 07:00:00,32.0,66.5821913857855,
Chennai,2025-05-30 08:00:00,33.0,66.78088716309055,
Chennai,2025-05-30 09:00:00,27.6,92.09950049107172,1001.6
Chennai,2025-05-30 10:00:00,28.0,83.78747242805218,
Chennai,2025-05-30 11:00:00,27.0,83.67695517522091,
Chennai,2025-05-30 12:00:00,28.0,93.76280556198172,1001.5
Chennai,2025-05-30 13:00:00,26.0,88.7589455109383,
Chennai,2025-05-30 14:00:00,27.0,83.67695517522091,
Chennai,2025-05-30 15:00:00,25.8,94.78867673105134,1003.8
Chennai,2025-05-30 16:00:00,27.0,88.83751596451742,
Chennai,2025-05-30 17:00:00,26.0,88.7589455109383,
Chennai,2025-05-30 18:00:00,26.0,88.7589455109383,
Chennai,2025-05-30 19:00:00,27.0,88.83751596451742,
Chennai,2025-05-30 20:00:00,27.0,88.83751596451742,
Chennai,2025-05-30 21:00:00,26.0,92.00888400052642,1003.1
Chennai,2025-05-30 22:00:00,28.0,83.78747242805218,
Chennai,2025-05-30 23:00:00,28.0,83.78747242805218,
Chennai,2025-05-31 00:00:00,26.6,84.13765842724912,1004.1
Chennai,2025-05-31 01:00:00,28.0,83.78747242805218,
Chennai,2025-05-31 02:00:00,29.0,79.0585121873896,
Chennai,2025-05-31 03:00:00,30.0,64.98787314987105,1005.8
Chennai,2025-05-31 04:00:00,32.0,66.5821913857855,
Chennai,2025-05-31 05:00:00,33.0,66.78088716309055,
Chennai,2025-05-31 06:00:00,34.0,52.76574284376031,1005.6
Chennai,2025-05-31 07:00:00,35.0,59.72752203563765,
Chennai,2025-05-31 08:00:00,35.0,59.72752203563765,
Chennai,2025-05-31 09:00:00,36.2,45.87258435676028,1003.9
Chennai,2025-05-31 10:00:00,36.0,56.5192316286057,
Chennai,2025-05-31 11:00:00,36.0,53.25972513472508,
Chennai,2025-05-31 12:00:00,34.4,57.499557963952576,1003.5
Chennai,2025-05-31 13:00:00,33.0,66.78088716309055,
Chennai,2025-05-31 14:00:00,32.0,74.94828132337592,
Chennai,2025-05-31 15:00:00,31.0,78.40390010984709,1004.8
Chennai,2025-05-31 16:00:00,31.0,79.33114757208126,
Chennai,2025-05-31 17:00:00,31.0,79.33114757208126,
Chennai,2025-05-31 18:00:00,30.0,82.53623329490637,1005.9
Chennai,2025-05-31 19:00:00,30.0,84.00528111799692,
Chennai,2025-05-31 20:00:00,30.0,79.1954670273341,
Chennai,2025-05-31 21:00:00,29.2,73.60956501820533,1004.9
Chennai,2025-05-31 22:00:00,30.0,74.62820502423824,
Chennai,2025-05-31 23:00:00,29.0,74.46601257025355,
Chennai,2025-06-01 00:00:00,29.0,66.78535949708609,1005.7
Chennai,2025-06-01 01:00:00,29.0,74.46601257025355,
Chennai,2025-06-01 02:00:00,30.0,70.29306142592459,
Chennai,2025-06-01 03:00:00,31.2,61.04527320720593,1007.8
Chennai,2025-06-01 04:00:00,33.0,62.92958329531054,
Chennai,2025-06-01 05:00:00,34.0,59.50158303199722,
Chennai,2025-06-01 06:00:00,35.2,45.8888450476227,1006.9
Chennai,2025-06-01 07:00:00,36.0,50.16587400443515,
Chennai,2025-06-01 08:00:00,37.0,50.41873224708425,
Chennai,2025-06-01 09:00:00,38.0,41.07815749378226,1004.6
Chennai,2025-06-01 10:00:00,38.0,47.747907370107505,
Chennai,2025-06-01 11:00:00,38.0,47.747907370107505,
Chennai,2025-06-01 12:00:00,36.6,48.832792621081225,1004.3
Chennai,2025-06-01 13:00:00,34.0,63.14309255534474,
Chennai,2025-06-01 14:00:00,33.0,70.83672096419855,
Chennai,2025-06-01 15:00:00,31.2,76.157651318818,1005.9
Chennai,2025-06-01 16:00:00,32.0,74.94828132337592,
Chennai,2025-06-01 17:00:00,32.0,74.94828132337592,
Chennai,2025-06-01 18:00:00,30.6,75.61652127297627,1007.4
Chennai,2025-06-01 19:00:00,31.0,79.33114757208126,
Chennai,2025-06-01 20:00:00,30.0,84.00528111799692,
Chennai,2025-06-01 21:00:00,30.2,76.91200889831605,1006.0
Chennai,2025-06-01 22:00:00,30.0,84.00528111799692,
Chennai,2025-06-01 23:00:00,29.0,83.89690993013956,
Chennai,2025-06-02 00:00:00,29.0,77.65543578652992,1006.4
Chennai,2025-06-02 01:00:00,30.0,66.17996487728405,
Chennai,2025-06-02 02:00:00,31.0,62.49764883972529,
Chennai,2025-06-02 03:00:00,32.6,52.73766518450572,1007.9
Chennai,2025-06-02 04:00:00,34.0,56.04514311511978,
Chennai,2025-06-02 05:00:00,35.0,53.01351873864528,
Chennai,2025-06-02 06:00:00,35.8,40.73714199718271,1006.5
Chennai,2025-06-02 07:00:00,37.0,47.48991405743266,
Chennai,2025-06-02 08:00:00,37.0,47.48991405743266,
Chennai,2025-06-02 09:00:00,37.8,41.77941499803934,1004.3
Chennai,2025-06-02 10:00:00,37.0,47.48991405743266,
Chennai,2025-06-02 11:00:00,37.0,50.41873224708425,
Chennai,2025-06-02 12:00:00,34.8,52.64629722905695,1004.2
Chennai,2025-06-02 13:00:00,33.0,66.78088716309055,
Chennai,2025-06-02 14:00:00,33.0,66.78088716309055,
Chennai,2025-06-02 15:00:00,31.6,66.1056160585513,1006.5
Chennai,2025-06-02 16:00:00,32.0,70.6570356447408,
Chennai,2025-06-02 17:00:00,31.0,79.33114757208126,
Chennai,2025-06-02 18:00:00,30.6,75.61652127297627,1007.0
Chennai,2025-06-02 19:00:00,31.0,79.33114757208126,
Chennai,2025-06-02 20:00:00,31.0,74.7889561009917,
Chennai,2025-06-02 22:00:00,30.0,74.62820502423824,
Chennai,2025-06-02 23:00:00,30.0,74.62820502423824,
Chennai,2025-06-03 00:00:00,29.4,67.27251207661499,1006.7
Chennai,2025-06-03 01:00:00,29.0,74.46601257025355,
Chennai,2025-06-03 02:00:00,31.0,62.49764883972529,
Chennai,2025-06-03 03:00:00,32.4,52.68765751422521,1007.9
Chennai,2025-06-03 04:00:00,34.0,56.04514311511978,
Chennai,2025-06-03 05:00:00,35.0,49.91150957114025,
Chennai,2025-06-03 06:00:00,36.0,40.791130956418186,1007.2
Chennai,2025-06-03 07:00:00,36.0,50.16587400443515,
Chennai,2025-06-03 08:00:00,37.0,50.41873224708425,
Chennai,2025-06-03 09:00:00,37.2,41.11405443334469,1004.5
Chennai,2025-06-03 10:00:00,36.0,50.16587400443515,
Chennai,2025-06-03 11:00:00,36.0,50.16587400443515,
Chennai,2025-06-03 12:00:00,36.8,44.38835366041097,1003.8
Chennai,2025-06-03 13:00:00,34.0,63.14309255534474,
Chennai,2025-06-03 14:00:00,30.0,74.62820502423824,
Chennai,2025-06-03 15:00:00,28.0,92.12191734434786,1006.3
Chennai,2025-06-03 16:00:00,31.0,74.7889561009917,
Chennai,2025-06-03 17:00:00,31.0,79.33114757208126,
Chennai,2025-06-03 18:00:00,29.8,81.06459831337503,1007.4
Chennai,2025-06-03 19:00:00,30.0,79.1954670273341,
Chennai,2025-06-03 20:00:00,30.0,74.62820502423824,
Chennai,2025-06-03 21:00:00,29.2,70.99802751141195,1006.2
Chennai,2025-06-03 22:00:00,30.0,74.62820502423824,
Chennai,2025-06-03 23:00:00,29.0,79.0585121873896,
Chennai,2025-06-04 00:00:00,28.6,76.21281246926864,1007.0
Chennai,2025-06-04 01:00:00,29.0,79.0585121873896,
Chennai,2025-06-04 02:00:00,30.0,74.62820502423824,
Chennai,2025-06-04 03:00:00,31.4,62.20792223032527,1008.5
Chennai,2025-06-04 04:00:00,34.0,56.04514311511978,
Chennai,2025-06-04 05:00:00,35.0,53.01351873864528,
Chennai,2025-06-04 06:00:00,35.4,44.83281126238255,1007.4
Chennai,2025-06-04 07:00:00,36.0,50.16587400443515,
Chennai,2025-06-04 08:00:00,37.0,47.48991405743266,
Chennai,2025-06-04 09:00:00,37.6,37.83597623983439,1005.2
Chennai,2025-06-04 10:00:00,36.0,53.25972513472508,
Chennai,2025-06-04 11:00:00,35.0,56.28299102683274,
Chennai,2025-06-04 12:00:00,33.8,61.62000418347626,1004.6
Chennai,2025-06-04 13:00:00,33.0,66.78088716309055,
Chennai,2025-06-04 14:00:00,30.0,70.29306142592459,
Chennai,2025-06-04 15:00:00,30.4,65.07093044891502,1006.7
