DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ,IF_Anomaly,IF_Score_Raw,IF_Score,ECOD_Anomaly,ECOD_Score,COPOD_Anomaly,COPOD_Score,HBOS_Anomaly,HBOS_Score,Model_Agreement,Ensemble_Score,Ensemble_Anomaly,Anomaly_Severity
2025-08-06 06:00:00,Mumbai,30.4,71.64060697493404,1009.0,0,2.3999999999999986,-11.6486074406658,0.6000000000000227,2.5,-12.049889524664891,1.5750000000000457,3.768886125412492,-1.981250249746093,1.8196624513164943,0,-0.14322412286545272,0.1549231642059183,0,0.14708875714512365,0,0.18632316132596785,0,0.28243434844315607,0,0.19269235778004146,0,Normal
2025-08-06 06:00:00,New_Delhi,32.6,65.52306428907129,1004.5,0,4.200000000000003,-14.882818519916867,0.1000000000000227,4.350000000000001,-16.349506836318994,1.6000000000001364,14.499951666830526,-6.192464795032121,1.26228304347833,0,-0.07156523802550135,0.38261696478578255,0,0.2734449892135229,0,0.3422824823979722,0,0.34464241021533887,0,0.3357467116531541,0,Normal
2025-08-06 09:00:00,Chennai,35.0,62.2470562760692,1003.8,0,0.2000000000000028,9.600759047012254,-2.6000000000000227,4.800000000000001,-8.922882896322463,-2.650000000000091,1.4534332314721363,-0.6662180802388786,-4.479309978735932,0,-0.10131787262538705,0.28807892579113975,0,0.21815511646720617,0,0.2521477954919324,0,0.30852223101705745,0,0.2667260171918339,0,Normal
2025-08-06 09:00:00,Hyderabad,32.2,58.02796060835696,1003.1,0,2.200000000000003,-13.971956625589913,-3.2999999999999545,5.750000000000004,-30.40479815302996,-3.2749999999999773,2.2432877794025816,-2.635202662586173,-4.446423691332097,0,-0.07780172018101955,0.3628007434280263,0,0.31191383567331127,0,0.43718249205311877,0,0.4237225784939035,0,0.38390491241209,0,Normal
2025-08-06 09:00:00,Kolkata,29.4,86.44896966030107,1003.2,0,1.1999999999999993,-5.684120878823606,-3.0,3.1000000000000014,-7.671993314955728,-2.6000000000000227,2.293674152972411,-5.788567696086759,-5.543206806947102,0,-0.06611787319950174,0.39992579122296723,0,0.24974248310677966,0,0.321972082673016,0,0.20877125923489295,0,0.295102904059414,0,Normal
2025-08-06 09:00:00,Mumbai,31.8,69.78813164326573,1007.1,0,1.400000000000002,-1.852475331668316,-1.8999999999999773,3.4499999999999997,-12.413238247187875,-0.599999999999909,2.386413249621409,-1.4830608485673205,-0.507092124263067,0,-0.16169298582081548,0.09623894649742983,0,0.10760005426697351,0,0.1479304908149469,0,0.20495578344853818,0,0.1391813187569721,0,Normal
2025-08-06 09:00:00,New_Delhi,34.8,60.0371073841844,1002.5,0,2.199999999999996,-5.485956904886884,-2.0,5.549999999999997,-18.46538728860772,-0.7999999999999545,2.47626312556862,-2.088310246538762,-0.5337284784895036,0,-0.13875165221296082,0.1691342957790967,0,0.1829807538029929,0,0.25484041807277524,0,0.2977040710108146,0,0.22616488466641987,0,Normal
2025-08-06 12:00:00,Chennai,32.4,70.31283604150148,1003.2,0,-2.6000000000000014,8.065779765432282,-0.599999999999909,0.6000000000000014,3.3319753249585062,-2.674999999999841,0.1585548848750781,0.26172922410594,-1.7997378623976206,0,-0.14856443533418,0.13795449318899744,0,0.10925654793218643,0,0.1064443319436815,0,0.1636821371808702,0,0.1293343775614339,0,Normal
2025-08-06 12:00:00,Hyderabad,32.2,55.61293631340226,1002.1,0,0.0,-2.415024294954705,-1.0,4.050000000000004,-23.204694932809844,-3.6749999999999545,1.107615949290556,-1.347890856228413,-1.9981965492937463,0,-0.13286683432726204,0.18783311523613733,0,0.18133604647511917,0,0.2599407659839307,0,0.3303149823484532,0,0.23985622751091007,0,Normal
2025-08-06 12:00:00,Kolkata,29.6,89.56011356164207,1001.9,0,0.2000000000000028,3.111143901340995,-1.3000000000000682,2.450000000000003,-2.474034474725883,-3.325000000000045,1.2194231174735577,-0.630073276465087,-2.3496603069189947,0,-0.13111853080815683,0.19338829340729244,0,0.14765480731721115,0,0.1826323332660949,0,0.16169094401886971,0,0.17134159450236705,0,Normal
2025-08-06 12:00:00,Mumbai,29.8,75.49139258129554,1005.9,0,-2.0,5.703260938029814,-1.2000000000000457,0.5,-3.704520196692002,-1.925000000000068,0.2279013181704682,-0.3543005790422691,-1.8388998000685224,0,-0.16328037459386463,0.09119506975359501,0,0.08011544319102486,0,0.08328096065523055,0,0.09936246871280523,0,0.08848848557816391,0,Normal
2025-08-06 12:00:00,New_Delhi,34.4,59.59215392807818,1000.5,0,-0.3999999999999986,-0.4449534561062194,-2.0,3.4499999999999997,-13.09731398686008,-3.099999999999909,1.0441765576415702,-1.1103013431436275,-3.089714968625689,0,-0.13354884761212332,0.18566603997083198,0,0.19509669242178493,0,0.2561450799676045,0,0.31958381195631635,0,0.23912290607913445,0,Normal
2025-08-06 15:00:00,Chennai,30.0,78.26294962837345,1005.6,0,-2.3999999999999986,7.950113586871964,2.3999999999999773,-3.1000000000000014,14.378967833431666,0.4249999999999545,-1.3682383818365342,1.7111229399859766,0.2142251035246836,0,-0.17099037465453065,0.06669679267037014,0,0.11485095678450917,0,0.0621164329988739,0,0.09929538695266875,0,0.08573989235160549,0,Normal
2025-08-06 15:00:00,Hyderabad,28.4,79.44994815453647,1005.5,0,-3.800000000000004,23.837011841134213,3.3999999999999773,-1.8000000000000007,10.842126934314225,0.7749999999999773,-0.6575591423802707,0.7099632437078623,0.3082173703292013,0,-0.1261570580236322,0.2091532135188059,0,0.17074823616643037,0,0.10573268585064179,0,0.2086248142341493,0,0.17356473744250683,0,Normal
2025-08-06 15:00:00,Kolkata,28.4,87.90192756472376,1004.2,0,-1.2000000000000028,-1.6581859969183057,2.300000000000068,0.1000000000000014,-2.8326732295073214,-0.1749999999999545,0.0604858013055698,-0.7938399438021845,-0.080528918308424,0,-0.157154013868403,0.11066138381107903,0,0.0669198728680325,0,0.06032007611522177,0,0.11492007216267047,0,0.08820535123925094,0,Normal
2025-08-06 15:00:00,Mumbai,28.8,79.03096698905824,1006.7,0,-1.0,3.5395744077627,0.8000000000000682,-1.1999999999999993,3.978630585284435,-0.8999999999998636,-0.7620002781304887,0.6649835118582359,-0.650649164775359,0,-0.178292022636441,0.04349604117652939,0,0.024075793623318485,0,0.011294244383236297,0,0.09701867958162576,0,0.043971189691177484,0,Normal
2025-08-06 15:00:00,New_Delhi,31.2,76.157651318818,1001.6,0,-3.1999999999999997,16.565497390739814,1.1000000000000227,-1.349999999999998,9.768099216237502,-1.3749999999998863,-0.4611510578112782,1.0043615550441696,-0.7278117356498313,0,-0.1451312637312967,0.1488632854769224,0,0.12288308477825431,0,0.08770571414340336,0,0.21800563299719725,0,0.14436442934894433,0,Normal
2025-08-06 18:00:00,Chennai,28.6,77.59711341151534,1006.0,0,-1.3999999999999986,-0.6658362168581107,0.3999999999999772,-4.449999999999996,11.729828617765053,1.25,-1.892331682552127,1.0688300566881863,0.8333327777812832,0,-0.18142263164869626,0.033548631783792617,0,0.0841705480448656,0,0.07703570533904161,0,0.0746889165343995,0,0.06736095042552483,0,Normal
2025-08-06 18:00:00,Hyderabad,26.4,85.64959932544602,1006.2,0,-2.0,6.199651170909547,0.7000000000000455,-4.300000000000004,19.37690874788538,1.925000000000068,-2.3229095046985275,1.7037380385118237,0.9574266315663156,0,-0.16574783700294182,0.08335478735224924,0,0.17633024435176622,0,0.14831278928569058,0,0.1478860482013357,0,0.13897096729776043,0,Normal
2025-08-06 18:00:00,Kolkata,27.4,92.08825670296544,1004.4,0,-1.0,4.186329138241675,0.1999999999999318,-1.5,3.077231371517541,0.5249999999999773,-2.135602449906795,1.2617882130108935,0.2894783734923744,0,-0.1772592086590296,0.04677777435356729,0,0.07498073127141636,0,0.0786548291750958,0,0.056796327798202796,0,0.06430241564957057,0,Normal
2025-08-06 18:00:00,Mumbai,28.6,81.88293095675748,1007.6,0,-0.1999999999999993,2.851963967699234,0.8999999999999773,-1.599999999999998,7.895156409619076,0.4249999999999545,-1.275584591338237,1.9178509163656976,0.323199121983227,0,-0.1877378457245319,0.01348224228283865,0,0.043143483542018427,0,0.023087421202734097,0,0.041857842603142105,0,0.030392747407683315,0,Normal
2025-08-06 18:00:00,New_Delhi,30.0,84.99729439748566,1002.5,0,-1.1999999999999993,8.839643078667663,0.8999999999999773,-3.25,19.669800167447704,0.224999999999909,-1.948051752469541,2.5520606118928644,0.1328325082430984,0,-0.16376372399527173,0.08965924258491675,0,0.14528568814179182,0,0.11068226911475,0,0.0860271204019403,0,0.10791358006084972,0,Normal
2025-08-06 21:00:00,Chennai,27.6,74.23649168800932,1005.3,0,-1.0,-3.3606217235060143,-0.7000000000000455,-3.899999999999999,2.1315028486444447,0.6499999999999773,-1.3869721402186783,0.2844325678296556,0.4778891530120658,0,-0.17696064761873342,0.04772644245134678,0,0.039172213038214096,0,0.05516203620851865,0,0.008530477002886803,0,0.037647792175241585,0,Normal
2025-08-06 21:00:00,Hyderabad,25.2,87.10022146859102,1005.1,0,-1.1999999999999993,1.4506221431449973,-1.1000000000000227,-4.600000000000001,17.415110368155595,0.8750000000001137,-1.5922129301614456,1.1532323531006154,0.4506975097665275,0,-0.17257030220359215,0.061676623725652205,0,0.10635758845869303,0,0.09987817372856198,0,0.02631733162627613,0,0.07355742938479584,0,Normal
2025-08-06 21:00:00,Kolkata,27.0,92.06569807815052,1002.4,0,-0.3999999999999986,-0.0225586248149198,-2.0,-1.6999999999999993,3.0658812057424285,-1.0249999999999773,-1.677775166304843,1.2670593066231304,-0.8958308541921919,0,-0.15096452928389287,0.13032827189934962,0,0.10817568364187109,0,0.13851584683949522,0,0.1723361687182904,0,0.1373389927747516,0,Normal
2025-08-06 21:00:00,Mumbai,26.4,92.03168153578638,1006.2,0,-2.200000000000003,10.1487505790289,-1.3999999999999773,-3.3500000000000014,15.48332599319211,-0.625,-2.288229874265241,2.971727473930981,-0.8702112853878624,0,-0.1424523298551047,0.15737551165982597,0,0.20288728504064077,0,0.18225765638258104,0,0.10158806846664098,0,0.16102713038742217,0,Normal
2025-08-06 21:00:00,New_Delhi,29.0,84.89506306062921,1001.6,0,-1.0,-0.1022313368564482,-0.8999999999999773,-3.6000000000000014,14.699011303487666,-0.1750000000000682,-1.5212770156544568,1.1740260487371517,-0.184210332420786,0,-0.169890240110194,0.07019243478242204,0,0.08698418901346151,0,0.08668954604598683,0,0.04133571028163137,0,0.07130047003087543,0,Normal
2025-08-07 00:00:00,Chennai,27.2,76.92377783448977,1005.6,0,-0.4000000000000021,2.687286146480446,0.3000000000000682,-2.4499999999999997,1.82143014213986,0.5749999999999318,-1.1773942959443766,0.499428794715984,0.4599996320026694,0,-0.18752226430764457,0.014167245297539485,0,0.012432286479133688,0,0.01731288916350658,0,0.009556952769286723,0,0.01336734342736662,0,Normal
2025-08-07 00:00:00,Hyderabad,24.6,91.37426421535667,1005.5,0,-0.5999999999999979,4.274042746765659,0.3999999999999772,-3.4499999999999997,14.42108789986274,0.7749999999999773,-1.1254651271791942,0.9871669512560468,0.4286303622534122,0,-0.17948145333036664,0.039716663422728775,0,0.07648846374113705,0,0.056566819394545775,0,0.12140733750797163,0,0.0735448210165958,0,Normal
2025-08-07 00:00:00,Kolkata,26.8,95.38933139322062,1002.9,0,-0.1999999999999993,3.323633315070097,0.5,-1.2999999999999972,4.985332416350175,-0.3250000000000455,-1.1202447644160494,2.4354473518027886,-0.2578091298015021,0,-0.1633172747195335,0.09107782079173654,0,0.1007698419402154,0,0.08420744808403723,0,0.07535258013282022,0,0.08785192273720234,0,Normal
2025-08-07 00:00:00,Mumbai,26.2,92.0202947964304,1006.3,0,-0.1999999999999993,-0.0113867393559701,0.099999999999909,-2.200000000000003,9.911051780705977,-0.2999999999999545,-1.5352978757296605,1.3934015310797097,-0.4032991012813427,0,-0.17767532946952286,0.04545556386908656,0,0.07024710628958444,0,0.06592872928641258,0,0.04171831931417887,0,0.055837429689815615,0,Normal
2025-08-07 00:00:00,New_Delhi,28.6,77.59711341151534,1001.5,0,-0.3999999999999986,-7.297949649113875,-0.1000000000000227,-2.549999999999997,1.1865727352625868,-0.0500000000000682,-1.0869938477355758,0.0992676692540699,-0.061084647556265,0,-0.17124745255341167,0.06587993591950049,0,0.031791841180156016,0,0.05770771272516012,0,0.039807156997924004,0,0.04879666170568516,0,Normal
2025-08-07 03:00:00,Chennai,29.4,74.97860136800087,1006.1,0,2.1999999999999997,-1.9451764664889024,0.5,1.0500000000000007,-1.7764817725961135,0.4750000000000227,0.8415717295862457,-1.0060331860798863,1.653731974178712,0,-0.17002708958799378,0.06975759997056027,0,0.05879105665006858,0,0.09475376505625449,0,0.0984467976756215,0,0.08043730483812622,0,Normal
2025-08-07 03:00:00,Hyderabad,27.0,83.17563111659577,1006.3,0,2.3999999999999986,-8.198633098760908,0.7999999999999545,0.8500000000000014,-2.717877174386772,0.724999999999909,0.507067185840186,-0.5506929498885628,1.585224658555723,0,-0.16307271582158994,0.09185489881999169,0,0.07633335974343562,0,0.11469602991176364,0,0.14615951497772597,0,0.10726095086322923,0,Normal
2025-08-07 03:00:00,Kolkata,28.0,87.34888747491027,1004.4,0,1.1999999999999993,-8.040443918310345,1.5,0.6000000000000014,-4.512415959854806,0.9249999999999544,0.8429260462146062,-1.4713458948807707,0.9461286694236852,0,-0.16049920283671604,0.10003215351320005,0,0.0879407549592585,0,0.10941234635066474,0,0.1142393469599628,0,0.10290615044577152,0,Normal
2025-08-07 03:00:00,Mumbai,25.8,96.49873881355715,1008.3,0,-0.3999999999999986,4.478444017126748,2.0,-1.6999999999999993,10.25727024404901,1.599999999999909,-1.2226305394780164,1.512847459205819,2.508996258292844,0,-0.14933733999501042,0.13549861350145517,0,0.15923686020536082,0,0.13875703107598963,0,0.12868103092932892,0,0.14054338392803362,0,Normal
2025-08-07 03:00:00,New_Delhi,31.0,64.4141386029017,1002.9,0,2.3999999999999986,-13.182974808613636,1.3999999999999773,1.3000000000000007,-16.497641944210343,1.1000000000000227,1.1202447644160614,-3.513405138502558,2.3452028804718497,0,-0.13089650775816036,0.1940937645039044,0,0.16537571444949647,0,0.23922955570352866,0,0.2951111942905505,0,0.22345255723687002,0,Normal
2025-08-07 06:00:00,Chennai,34.8,52.64629722905695,1005.4,0,5.399999999999999,-22.33230413894392,-0.7000000000000455,6.599999999999994,-23.28769884644688,-0.3500000000000227,6.644438257437839,-14.68937600549802,-0.9467505554851252,0,-0.041222283206063026,0.47903072728141605,0,0.31389416763248607,0,0.44001423012875324,0,0.3773992280752898,0,0.4025845882794863,0,Normal
2025-08-07 06:00:00,Hyderabad,31.2,64.06900697795328,1004.9,0,4.199999999999999,-19.106624138642488,-1.3999999999999773,5.400000000000002,-22.755922053544083,-0.875,4.929498517550536,-6.617868763811079,-1.5251036879594626,0,-0.09782763054659438,0.2991690576797259,0,0.24227413967094466,0,0.34727620144248333,0,0.30665205792606504,0,0.2988428641798047,0,Normal
2025-08-07 06:00:00,Kolkata,30.0,79.66535824918688,1004.2,0,2.0,-7.68352922572339,-0.1999999999999318,2.700000000000003,-12.05768516312483,0.6750000000001819,5.102510742784993,-3.645167028537732,0.6548455523043116,0,-0.13708351063835916,0.17443476195122123,0,0.12617756596436708,0,0.16970924388686479,0,0.095276689212914,0,0.14139956525384179,0,Normal
2025-08-07 06:00:00,Mumbai,26.4,93.69075623120436,1008.9,0,0.5999999999999979,-2.8079825823527926,0.6000000000000227,-0.3500000000000014,3.0823447055714865,1.8000000000000682,-0.2781515739312031,0.4981704979713733,1.7594133538632388,0,-0.16192999143415843,0.09548586878792673,0,0.09223464718513749,0,0.09623324615924458,0,0.1239721187553507,0,0.10198147022191488,0,Normal
2025-08-07 06:00:00,New_Delhi,33.4,59.01062869308959,1002.9,0,2.3999999999999986,-5.403509909812108,0.0,3.749999999999997,-18.96527367504337,0.7749999999999773,3.4867977244053256,-1.9587608881031715,1.1314555422705792,0,-0.140514214108293,0.1635338120763181,0,0.1467613559526846,0,0.20245953927906,0,0.25722737323010336,0,0.19249552013454152,0,Normal
2025-08-07 09:00:00,Chennai,36.0,57.530492699389136,1003.8,0,1.2000000000000028,4.884195470332188,-1.6000000000000227,6.25,-12.1657993305001,-1.8000000000000682,1.7857137755103738,-1.06502615193649,-5.057549172364412,0,-0.11652542881716699,0.23975740537434823,0,0.21934834684674473,0,0.25277551630090994,0,0.35042589761045334,0,0.26557679153311403,0,Normal
2025-08-07 09:00:00,Hyderabad,34.0,55.04309180081118,1002.0,0,2.8000000000000007,-9.025915177142096,-2.8999999999999773,7.0,-26.386689143812987,-3.449999999999932,2.3490454049610614,-2.1900591557692928,-5.572243686381912,0,-0.0768344915108376,0.3658740814018926,0,0.32802484793424175,0,0.4441458034443353,0,0.5613793116729977,0,0.42485601111336685,0,Normal
2025-08-07 09:00:00,Kolkata,30.6,79.74530566981048,1002.8,0,0.6000000000000014,0.079947420623597,-1.400000000000091,2.6499999999999986,-8.872013129056597,-0.6750000000000682,1.8100922885978308,-1.3010643125899797,-0.6904182182281983,0,-0.1653265359034834,0.08469345803821396,0,0.09154106158064784,0,0.12418669870624005,0,0.11121989598911161,0,0.10291027857855337,0,Normal
2025-08-07 09:00:00,Mumbai,30.0,74.18441432342445,1007.1,0,3.6000000000000014,-19.506341907779916,-1.7999999999999543,3.8000000000000007,-19.375953520820133,-0.3249999999999318,13.434981342710358,-9.181732459766677,-0.2356246450894908,0,-0.03977774384331623,0.4836207046209414,0,0.2586743174373597,0,0.35211941608315733,0,0.2846207689226426,0,0.34475880176602525,0,Normal
2025-08-07 09:00:00,New_Delhi,34.8,56.91064806529948,1001.3,0,1.3999999999999986,-2.09998062779011,-1.6000000000000227,4.299999999999997,-14.568587876734467,-0.9249999999999544,1.954544566116097,-1.2271942963294145,-1.185149427011651,0,-0.15011984071831147,0.1330122426342159,0,0.1589625649835059,0,0.2134042811569305,0,0.3326540630726654,0,0.2095082879618294,0,Normal
2025-08-07 12:00:00,Chennai,33.0,66.78088716309055,1003.0,0,-3.0,9.25039446370142,-0.7999999999999545,1.1499999999999986,1.2610948803563673,-2.2250000000000227,0.2721940498646576,0.1030738642452138,-2.237148649653717,0,-0.14487162118706476,0.14968829130586375,0,0.12775904417297512,0,0.12097319080746206,0,0.18856658762831505,0,0.146746778478654,0,Normal
2025-08-07 12:00:00,Hyderabad,26.0,87.17199233244091,1003.2,0,-8.0,32.128900531629725,1.2000000000000457,-3.1999999999999997,13.75649380476169,-1.474999999999909,-0.7610422096517597,0.8207995239439139,-0.787389811305315,0,-0.07872638288955969,0.35986265742749457,0,0.2309562152233689,0,0.17443277570791538,0,0.35461477647119194,0,0.2799666062074927,0,Normal
2025-08-07 12:00:00,Kolkata,29.0,84.89506306062921,1002.1,0,-1.6000000000000014,5.149757390818735,-0.6999999999999318,0.1499999999999985,-0.6421576361528594,-1.4750000000000227,0.0851484603333693,-0.0857172494846339,-1.7515290615818166,0,-0.15974690322744478,0.10242256131248832,0,0.07589084094276863,0,0.07591354257593592,0,0.11531071570115256,0,0.09238441513308635,0,Normal
2025-08-07 12:00:00,Mumbai,29.0,77.65543578652992,1005.8,0,-1.0,3.4710214631054725,-1.3000000000000682,1.900000000000002,-11.443115254624187,-1.8500000000001364,0.9746789344811536,-1.131523552936491,-1.5805603164032582,0,-0.16778346698554625,0.07688663858955579,0,0.08370376602096376,0,0.10563682321672903,0,0.1187330215663631,0,0.09624006234840292,0,Normal
2025-08-07 12:00:00,New_Delhi,34.4,56.47758336128222,999.0,0,-0.3999999999999986,-0.4330647040172621,-2.2999999999999545,2.4499999999999997,-8.005548831919292,-3.1499999999999773,0.8976102203140145,-0.8611401151563691,-3.6212437055039417,0,-0.11292272351387445,0.25120488553969084,0,0.20566150430557836,0,0.27000299060638894,0,0.31958381195631635,0,0.26161329810199363,0,Normal
